edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
332,26,28,0.06676596403121948,0.2681337296962738,0.9996992349624634,1.0,TP
333,26,32,0.05647839605808258,0.02605558931827545,4.606938091455959e-06,0.0,TN
334,26,35,0.06331570446491241,0.006662394851446152,2.8313395887380466e-05,0.0,TN
335,26,36,0.07542617619037628,0.011072535067796707,3.6191595427226275e-06,0.0,TN
336,26,37,0.06270978599786758,0.0033338365610688925,0.998826265335083,1.0,TP
337,26,61,0.06896641850471497,0.09445544332265854,4.863143476541154e-05,0.0,TN
338,26,62,0.05831532925367355,0.015009677037596703,5.020073331252206e-06,0.0,TN
339,26,63,0.06632393598556519,0.14384561777114868,1.4822908269707114e-05,0.0,TN
340,26,65,0.060923654586076736,0.006270975340157747,1.144120324170217e-05,0.0,TN
341,27,17,0.06892835348844528,0.013478654436767101,3.8109137676656246e-06,0.0,TN
342,27,20,0.07529536634683609,0.027939315885305405,4.9618502089288086e-06,0.0,TN
343,27,22,0.09531259536743164,0.06197018921375275,4.71673411084339e-06,0.0,TN
344,27,23,0.08588680624961853,0.05535835772752762,4.316802915127482e-06,0.0,TN
345,27,25,0.06065142899751663,0.006685837171971798,3.824642590188887e-06,0.0,TN
346,27,26,0.06480426341295242,0.012823131866753101,5.8466775954002514e-06,0.0,TN
347,27,28,0.08647117018699646,0.3006080389022827,7.081739113345975e-06,0.0,TN
348,27,37,0.08396632969379425,0.012034513056278229,1.1191650628461502e-05,0.0,TN
349,27,61,0.08765198290348053,0.07259859144687653,6.206095349625684e-06,0.0,TN
350,27,62,0.07599437236785889,0.05366557836532593,0.9393701553344727,1.0,TP
351,27,63,0.08476890623569489,0.0594753623008728,8.330220225616358e-06,0.0,TN
352,27,70,0.07583899796009064,0.052311137318611145,8.2736587501131e-06,0.0,TN
353,28,24,0.08958133310079575,0.364107608795166,6.6103511926485226e-06,0.0,TN
354,28,25,0.06571660935878754,0.14691168069839478,4.845377407036722e-05,0.0,TN
355,28,26,0.06676596403121948,0.2681337296962738,0.9996992349624634,1.0,TP
356,28,27,0.08647117018699646,0.3006080389022827,7.081739113345975e-06,0.0,TN
357,28,35,0.0916341245174408,0.2552391290664673,8.24872222437989e-06,0.0,TN
358,28,37,0.08529236167669296,0.37166905403137207,1.1920615179406013e-05,0.0,TN
359,28,61,0.08267887681722641,0.7359592914581299,0.999890148639679,1.0,TP
360,28,62,0.07788239419460297,0.2356216013431549,1.2835636880481616e-05,0.0,TN
361,28,63,0.08148930966854095,0.23607103526592255,3.856931289192289e-05,0.0,TN
362,28,65,0.08478396385908127,0.05465378239750862,6.59168745187344e-06,0.0,TN
363,29,30,0.08198599517345428,0.11569537222385406,0.6770825982093811,1.0,TP
364,29,31,0.0929533988237381,0.2382916510105133,0.9999823570251465,1.0,TP
365,29,32,0.0805390402674675,0.008712900802493095,3.985571311204694e-06,0.0,TN
366,29,33,0.09886598587036133,0.00570461992174387,4.009219992440194e-06,0.0,TN
367,29,34,0.09336977452039719,0.04267658665776253,1.2294431144255213e-05,0.0,TN
368,29,35,0.0905492901802063,0.003810647875070572,3.779410235438263e-06,0.0,TN
369,29,36,0.10047594457864761,0.006445339415222406,4.652713869290892e-06,0.0,TN
370,29,38,0.08332717418670654,0.25464823842048645,6.552209015353583e-06,0.0,TN
371,29,39,0.09618106484413147,0.011420567519962788,3.920268682122696e-06,0.0,TN
372,29,50,0.09204810112714767,0.0037562870420515537,4.216971319692675e-06,0.0,TN
373,30,29,0.08198599517345428,0.11569537222385406,0.6770825982093811,1.0,TP
374,30,31,0.0874856635928154,0.06427957862615585,2.0042321921209805e-05,0.0,TN
375,30,32,0.07267056405544281,0.05734517052769661,6.050424872228177e-06,0.0,TN
376,30,33,0.09171473979949951,0.03170953318476677,3.855852810374927e-06,0.0,TN
377,30,34,0.0865786075592041,0.048560842871665955,3.5275625123176724e-06,0.0,TN
378,30,35,0.08415238559246063,0.007902249693870544,5.016203431296162e-06,0.0,TN
379,30,36,0.09458614885807037,0.0373007096350193,6.440080142056104e-06,0.0,TN
380,30,38,0.07886609435081482,0.4861304759979248,0.9999398589134216,1.0,TP
381,30,39,0.09001530706882477,0.03811051324009895,3.860698598145973e-06,0.0,TN
382,30,73,0.06877126544713974,0.2325076162815094,6.814915832364932e-05,0.0,TN
383,30,74,0.0722639188170433,0.047662701457738876,3.5818570722767618e-06,0.0,TN
384,31,29,0.0929533988237381,0.2382916510105133,0.9999823570251465,1.0,TP
385,31,30,0.0874856635928154,0.06427957862615585,2.0042321921209805e-05,0.0,TN
386,31,32,0.08648325502872467,0.009174096398055553,7.067243132041767e-06,0.0,TN
387,31,33,0.10680767893791199,0.019005630165338516,3.7790005080751143e-06,0.0,TN
388,31,34,0.09904792904853821,0.14184680581092834,6.685483640467282e-06,0.0,TN
389,31,35,0.09676550328731537,0.012238247320055962,3.747800292330794e-06,0.0,TN
390,31,36,0.1075112521648407,0.03880239278078079,4.9483205657452345e-06,0.0,TN
391,31,38,0.0900229960680008,0.2870788872241974,0.001835642964579165,0.0,TN
392,31,39,0.10414206981658936,0.03420145437121391,3.819156063400442e-06,0.0,TN
393,31,73,0.07917197793722153,0.033490344882011414,5.213062650000211e-06,0.0,TN
394,32,21,0.08310358226299286,0.20623986423015594,0.9999221563339233,1.0,TP
395,32,22,0.08109565079212189,0.019029906019568443,1.1864591215271503e-05,0.0,TN
396,32,23,0.07684990763664246,0.026492001488804817,0.00042448376188986003,0.0,TN
397,32,24,0.07775904983282089,0.040252041071653366,0.04286222904920578,0.0,TN
398,32,26,0.05647839605808258,0.02605558931827545,4.606938091455959e-06,0.0,TN
399,32,29,0.0805390402674675,0.008712900802493095,3.985571311204694e-06,0.0,TN
400,32,30,0.07267056405544281,0.05734517052769661,6.050424872228177e-06,0.0,TN
401,32,31,0.08648325502872467,0.009174096398055553,7.067243132041767e-06,0.0,TN
402,32,34,0.08473478257656097,0.014257850125432014,4.484296823648037e-06,0.0,TN
403,32,35,0.07424609363079071,0.009725087322294712,0.0011052364716306329,0.0,TN
404,32,36,0.08583296090364456,0.010959528386592865,0.9990250468254089,1.0,TP
405,32,37,0.07472929358482361,0.0087798573076725,7.126734999474138e-06,0.0,TN
406,32,38,0.07407261431217194,0.06309912353754044,7.671753337490372e-06,0.0,TN
407,32,39,0.08689862489700317,0.00471296813338995,6.4895789364527445e-06,0.0,TN
408,32,73,0.060045868158340454,0.018530743196606636,5.780181709269527e-06,0.0,TN
409,33,29,0.09886598587036133,0.00570461992174387,4.009219992440194e-06,0.0,TN
410,33,30,0.09171473979949951,0.03170953318476677,3.855852810374927e-06,0.0,TN
411,33,31,0.10680767893791199,0.019005630165338516,3.7790005080751143e-06,0.0,TN
412,33,34,0.10165596008300781,0.09444226324558258,0.15275517106056213,0.0,TN
413,33,39,0.10481615364551544,0.15995167195796967,0.0007372033433057368,0.0,TN
414,33,47,0.07812586426734924,0.009524695575237274,0.00013455661246553063,0.0,TN
415,33,48,0.11001431941986084,0.1900167465209961,4.099541001778562e-06,0.0,TN
416,33,50,0.09988965094089508,0.10017162561416626,0.9816120862960815,1.0,TP
417,33,51,0.09341484308242798,0.018009621649980545,6.199837116582785e-06,0.0,TN
418,33,74,0.0850670337677002,0.023727796971797943,6.504449629574083e-06,0.0,TN
419,34,29,0.09336977452039719,0.04267658665776253,1.2294431144255213e-05,0.0,TN
420,34,30,0.0865786075592041,0.048560842871665955,3.5275625123176724e-06,0.0,TN
421,34,31,0.09904792904853821,0.14184680581092834,6.685483640467282e-06,0.0,TN
422,34,32,0.08473478257656097,0.014257850125432014,4.484296823648037e-06,0.0,TN
423,34,33,0.10165596008300781,0.09444226324558258,0.15275517106056213,0.0,TN
424,34,38,0.08556775748729706,0.2372940629720688,4.374758191261208e-06,0.0,TN
425,34,39,0.09885387122631073,0.1600969433784485,0.007732080761343241,0.0,TN
426,34,50,0.09587264060974121,0.009426716715097427,6.025902621331625e-06,0.0,TN
427,34,73,0.07676701247692108,0.031630828976631165,3.6610431379813235e-06,0.0,TN
428,34,74,0.0799119770526886,0.04287924990057945,8.248955055023544e-06,0.0,TN
429,35,21,0.09585490822792053,0.04987669736146927,5.74300656808191e-06,0.0,TN
430,35,22,0.09229090809822083,0.017197689041495323,3.6052770155947655e-06,0.0,TN
431,35,23,0.08627364039421082,0.024347271770238876,4.184997578704497e-06,0.0,TN
432,35,24,0.08567003160715103,0.08455395698547363,6.372224561346229e-06,0.0,TN
433,35,25,0.0577247180044651,0.002215067856013775,3.581094460969325e-06,0.0,TN
434,35,26,0.06331570446491241,0.006662394851446152,2.8313395887380466e-05,0.0,TN
435,35,28,0.0916341245174408,0.2552391290664673,8.24872222437989e-06,0.0,TN
436,35,29,0.0905492901802063,0.003810647875070572,3.779410235438263e-06,0.0,TN
437,35,30,0.08415238559246063,0.007902249693870544,5.016203431296162e-06,0.0,TN
438,35,31,0.09676550328731537,0.012238247320055962,3.747800292330794e-06,0.0,TN
439,35,32,0.07424609363079071,0.009725087322294712,0.0011052364716306329,0.0,TN
440,35,36,0.09821558743715286,0.07202786207199097,6.488212420663331e-06,0.0,TN
441,35,37,0.08391006290912628,0.06226694583892822,0.9998652935028076,1.0,TP
442,35,38,0.08505935221910477,0.020046446472406387,5.757069629908074e-06,0.0,TN
443,36,21,0.11349445581436157,0.07707852125167847,4.567742507788353e-06,0.0,TN
444,36,26,0.07542617619037628,0.011072535067796707,3.6191595427226275e-06,0.0,TN
445,36,29,0.10047594457864761,0.006445339415222406,4.652713869290892e-06,0.0,TN
446,36,30,0.09458614885807037,0.0373007096350193,6.440080142056104e-06,0.0,TN
447,36,31,0.1075112521648407,0.03880239278078079,4.9483205657452345e-06,0.0,TN
448,36,32,0.08583296090364456,0.010959528386592865,0.9990250468254089,1.0,TP
449,36,35,0.09821558743715286,0.07202786207199097,6.488212420663331e-06,0.0,TN
450,36,37,0.0967848151922226,0.11676904559135437,5.643731128657237e-06,0.0,TN
451,36,38,0.09404556453227997,0.1628417670726776,5.552441962208832e-06,0.0,TN
452,36,73,0.08014984428882599,0.01885150745511055,3.7954769140924327e-06,0.0,TN
453,37,21,0.09478850662708282,0.022148497402668,4.163783160038292e-06,0.0,TN
454,37,22,0.09227506071329117,0.011636197566986084,3.6902476949762786e-06,0.0,TN
455,37,24,0.08511403948068619,0.021551290526986122,4.795450877281837e-06,0.0,TN
456,37,25,0.05947206914424896,0.0014415096957236528,1.3052555004833266e-05,0.0,TN
457,37,26,0.06270978599786758,0.0033338365610688925,0.998826265335083,1.0,TP
458,37,27,0.08396632969379425,0.012034513056278229,1.1191650628461502e-05,0.0,TN
459,37,28,0.08529236167669296,0.37166905403137207,1.1920615179406013e-05,0.0,TN
460,37,32,0.07472929358482361,0.0087798573076725,7.126734999474138e-06,0.0,TN
461,37,35,0.08391006290912628,0.06226694583892822,0.9998652935028076,1.0,TP
462,37,36,0.0967848151922226,0.11676904559135437,5.643731128657237e-06,0.0,TN
463,37,61,0.08732643723487854,0.06224904954433441,4.557607098831795e-05,0.0,TN
464,37,63,0.08356573432683945,0.041606005281209946,8.926270311349072e-06,0.0,TN
465,38,29,0.08332717418670654,0.25464823842048645,6.552209015353583e-06,0.0,TN
466,38,30,0.07886609435081482,0.4861304759979248,0.9999398589134216,1.0,TP
467,38,31,0.0900229960680008,0.2870788872241974,0.001835642964579165,0.0,TN
468,38,32,0.07407261431217194,0.06309912353754044,7.671753337490372e-06,0.0,TN
469,38,34,0.08556775748729706,0.2372940629720688,4.374758191261208e-06,0.0,TN
470,38,35,0.08505935221910477,0.020046446472406387,5.757069629908074e-06,0.0,TN
471,38,36,0.09404556453227997,0.1628417670726776,5.552441962208832e-06,0.0,TN
472,38,39,0.08899719268083572,0.2523404061794281,5.639918072120054e-06,0.0,TN
473,38,73,0.06931508332490921,0.4205933213233948,0.9999670386314392,1.0,TP
474,38,74,0.07172560691833496,0.11773007363080978,5.121401954966132e-06,0.0,TN
475,38,77,0.07118092477321625,0.08445056527853012,8.255424290837254e-06,0.0,TN
476,39,29,0.09618106484413147,0.011420567519962788,3.920268682122696e-06,0.0,TN
477,39,30,0.09001530706882477,0.03811051324009895,3.860698598145973e-06,0.0,TN
478,39,31,0.10414206981658936,0.03420145437121391,3.819156063400442e-06,0.0,TN
479,39,32,0.08689862489700317,0.00471296813338995,6.4895789364527445e-06,0.0,TN
480,39,33,0.10481615364551544,0.15995167195796967,0.0007372033433057368,0.0,TN
481,39,34,0.09885387122631073,0.1600969433784485,0.007732080761343241,0.0,TN
482,39,38,0.08899719268083572,0.2523404061794281,5.639918072120054e-06,0.0,TN
483,39,50,0.10010871291160583,0.03133244067430496,1.4701613508805167e-05,0.0,TN
484,39,73,0.07908245176076889,0.023774098604917526,3.845370883936994e-06,0.0,TN
485,39,74,0.08218182623386383,0.07728438079357147,0.4996200203895569,0.0,TN
486,40,0,0.08126422017812729,0.07495401054620743,1.3542967280955054e-05,0.0,TN
487,40,1,0.08055419474840164,0.03409162163734436,4.1310431697638705e-05,0.0,TN
488,40,2,0.0797511637210846,0.012228467501699924,4.024274858238641e-06,0.0,TN
489,40,3,0.06949995458126068,0.008806142956018448,4.762688604387222e-06,0.0,TN
490,40,41,0.06474830955266953,0.037178054451942444,1.0806688806042075e-05,0.0,TN
491,40,42,0.06144234910607338,0.03363196924328804,9.709126061352435e-06,0.0,TN
492,40,43,0.059994421899318695,0.03892458602786064,1.2626525858649984e-05,0.0,TN
493,40,44,0.06261172145605087,0.04038207232952118,7.016185008978937e-06,0.0,TN
494,40,45,0.06939423829317093,0.044406719505786896,0.9681401252746582,1.0,TP
495,40,46,0.06551365554332733,0.05643247812986374,1.0726173968578223e-05,0.0,TN
496,40,47,0.061954014003276825,0.010234331712126732,1.0001170267059933e-05,0.0,TN
497,40,48,0.08755701780319214,0.07991965860128403,4.792925210495014e-06,0.0,TN
498,40,49,0.06019311025738716,0.07939198613166809,0.00013732000661548227,0.0,TN
499,40,51,0.0767570212483406,0.01764233596622944,1.2070579032297246e-05,0.0,TN
500,41,0,0.07674555480480194,0.02759973146021366,3.679507926790393e-06,0.0,TN
501,41,1,0.0762837827205658,0.0374729186296463,9.09346363187069e-06,0.0,TN
502,41,2,0.0742216631770134,0.07084386050701141,7.575561994599411e-06,0.0,TN
503,41,3,0.061561621725559235,0.29847580194473267,0.9999777674674988,1.0,TP
504,41,40,0.06474830955266953,0.037178054451942444,1.0806688806042075e-05,0.0,TN
505,41,42,0.05528343468904495,0.5548583269119263,0.999809205532074,1.0,TP
506,41,43,0.05371853709220886,0.17194128036499023,6.269915047596442e-06,0.0,TN
507,41,44,0.05592165142297745,0.07391579449176788,1.139770756708458e-05,0.0,TN
508,41,45,0.06312403082847595,0.06482537090778351,1.1695618013618514e-05,0.0,TN
509,41,46,0.05999559909105301,0.07372849434614182,5.6053731896099634e-06,0.0,TN
510,41,47,0.05743730068206787,0.007907183840870857,5.607013918051962e-06,0.0,TN
511,41,49,0.05526819825172424,0.038432467728853226,4.6554996515624225e-06,0.0,TN
512,41,53,0.08311313390731812,0.06630123406648636,4.025889211334288e-06,0.0,TN
513,41,54,0.08299416303634644,0.09371238201856613,5.39864140591817e-06,0.0,TN
514,41,55,0.08088309317827225,0.0726776123046875,6.520329407067038e-06,0.0,TN
515,41,56,0.0798875242471695,0.030499303713440895,4.265908955858322e-06,0.0,TN
516,42,0,0.07390667498111725,0.028668873012065887,3.5776354252448073e-06,0.0,TN
517,42,1,0.07308657467365265,0.03662730008363724,5.8875239119515754e-06,0.0,TN
518,42,2,0.07082144170999527,0.06456538289785385,5.371427960199071e-06,0.0,TN
519,42,3,0.060790032148361206,0.049478717148303986,4.905286914436147e-06,0.0,TN
520,42,40,0.06144234910607338,0.03363196924328804,9.709126061352435e-06,0.0,TN
521,42,41,0.05528343468904495,0.5548583269119263,0.999809205532074,1.0,TP
522,42,43,0.05066534876823425,0.5277507305145264,0.9999609589576721,1.0,TP
523,42,44,0.05249829590320587,0.04876205697655678,1.1511233424243983e-05,0.0,TN
524,42,45,0.05975539609789848,0.04747980087995529,1.0710990864026826e-05,0.0,TN
525,42,46,0.05743550509214401,0.03389768302440643,5.702563612430822e-06,0.0,TN
526,42,47,0.05429229885339737,0.006871718447655439,5.082552888779901e-06,0.0,TN
527,42,49,0.05126433074474335,0.0757317990064621,4.076962795807049e-06,0.0,TN
528,42,52,0.058759961277246475,0.05675346776843071,4.853424798056949e-06,0.0,TN
529,42,53,0.07967941462993622,0.03625607490539551,4.011514192825416e-06,0.0,TN
530,42,54,0.07905743271112442,0.08058765530586243,5.275958756101318e-06,0.0,TN
531,42,55,0.07728537917137146,0.05557315796613693,6.7245873651700094e-06,0.0,TN
532,42,56,0.0767308920621872,0.01948777213692665,4.555373379844241e-06,0.0,TN
533,42,57,0.07573117315769196,0.06793433427810669,5.988295015413314e-06,0.0,TN
534,43,0,0.07283493131399155,0.02538839727640152,3.544935225363588e-06,0.0,TN
535,43,1,0.07179712504148483,0.03413643687963486,6.174982445372734e-06,0.0,TN
536,43,2,0.0695740282535553,0.06973299384117126,5.507516561920056e-06,0.0,TN
537,43,3,0.059866175055503845,0.038614675402641296,4.405715117172804e-06,0.0,TN
538,43,40,0.059994421899318695,0.03892458602786064,1.2626525858649984e-05,0.0,TN
539,43,41,0.05371853709220886,0.17194128036499023,6.269915047596442e-06,0.0,TN
540,43,42,0.05066534876823425,0.5277507305145264,0.9999609589576721,1.0,TP
541,43,44,0.05076252669095993,0.2297641485929489,0.999987006187439,1.0,TP
542,43,45,0.0584680400788784,0.04607030376791954,1.3140394912625197e-05,0.0,TN
543,43,46,0.05643770471215248,0.03203942999243736,6.668202331638895e-06,0.0,TN
544,43,47,0.052945733070373535,0.007307762745767832,5.191950094740605e-06,0.0,TN
545,43,48,0.0747123509645462,0.1137007400393486,4.267765689291991e-06,0.0,TN
546,43,49,0.05015476047992706,0.06411104649305344,4.067591817147331e-06,0.0,TN
547,43,51,0.06577602028846741,0.04152950644493103,3.3795645322243217e-06,0.0,TN
548,43,52,0.05747413635253906,0.04965067654848099,5.61912474950077e-06,0.0,TN
549,43,54,0.07787616550922394,0.07065251469612122,5.299893928167876e-06,0.0,TN
550,43,55,0.07576090842485428,0.06363246589899063,6.795802164560882e-06,0.0,TN
551,43,56,0.07529355585575104,0.02070595696568489,4.462169727048604e-06,0.0,TN
552,43,57,0.07412376254796982,0.07555019110441208,5.59250565856928e-06,0.0,TN
553,44,0,0.07632675021886826,0.028713885694742203,3.82036068913294e-06,0.0,TN
554,44,1,0.07504861056804657,0.03269706666469574,4.726590759673854e-06,0.0,TN
555,44,2,0.07234416157007217,0.15731538832187653,1.3380544260144234e-05,0.0,TN
556,44,3,0.06257251650094986,0.0630570650100708,9.515481906419154e-06,0.0,TN
557,44,40,0.06261172145605087,0.04038207232952118,7.016185008978937e-06,0.0,TN
558,44,41,0.05592165142297745,0.07391579449176788,1.139770756708458e-05,0.0,TN
559,44,42,0.05249829590320587,0.04876205697655678,1.1511233424243983e-05,0.0,TN
560,44,43,0.05076252669095993,0.2297641485929489,0.999987006187439,1.0,TP
561,44,45,0.06063412129878998,0.04247477650642395,5.8895835536532104e-05,0.0,TN
562,44,46,0.0568527951836586,0.28259584307670593,0.9998742341995239,1.0,TP
563,44,47,0.05487062782049179,0.011366713792085648,8.570241334382445e-06,0.0,TN
564,44,48,0.07860027998685837,0.06506292521953583,5.4112870202516206e-06,0.0,TN
565,44,49,0.0535966157913208,0.03223445639014244,1.338274341833312e-05,0.0,TN
566,44,50,0.07162968814373016,0.01490740105509758,3.273993934271857e-05,0.0,TN
567,44,51,0.06923270225524902,0.08695759624242783,1.0564885087660514e-05,0.0,TN
568,44,52,0.060220539569854736,0.09763863682746887,1.704053283901885e-05,0.0,TN
569,44,55,0.07769577950239182,0.05403033643960953,5.15699230163591e-06,0.0,TN
570,44,57,0.07742637395858765,0.04427340626716614,5.0977669161511585e-06,0.0,TN
571,45,0,0.08169315755367279,0.043782953172922134,6.41768110654084e-06,0.0,TN
572,45,1,0.08185920119285583,0.021318234503269196,8.986558532342315e-05,0.0,TN
573,45,3,0.06808682531118393,0.006979199592024088,5.579527623922331e-06,0.0,TN
574,45,40,0.06939423829317093,0.044406719505786896,0.9681401252746582,1.0,TP
575,45,41,0.06312403082847595,0.06482537090778351,1.1695618013618514e-05,0.0,TN
576,45,42,0.05975539609789848,0.04747980087995529,1.0710990864026826e-05,0.0,TN
577,45,43,0.0584680400788784,0.04607030376791954,1.3140394912625197e-05,0.0,TN
578,45,44,0.06063412129878998,0.04247477650642395,5.8895835536532104e-05,0.0,TN
579,45,46,0.06483146548271179,0.030869504436850548,1.439004518033471e-05,0.0,TN
580,45,47,0.060286879539489746,0.06181797757744789,0.0009044207399711013,0.0,TN
581,45,48,0.08635014295578003,0.06379088759422302,4.687824002758134e-06,0.0,TN
582,45,49,0.06025931239128113,0.03912252560257912,0.9986904859542847,1.0,TP
583,45,50,0.079276442527771,0.0019064736552536488,6.630250936723314e-06,0.0,TN
584,45,51,0.07595300674438477,0.016276918351650238,1.341921142739011e-05,0.0,TN
585,45,52,0.06743358075618744,0.042424194514751434,7.310234650503844e-06,0.0,TN
586,46,1,0.07694752514362335,0.03487506881356239,0.0031392108649015427,0.0,TN
587,46,2,0.07487282156944275,0.07572122663259506,6.911468517500907e-06,0.0,TN
588,46,3,0.06496522575616837,0.04985819384455681,2.2287325919023715e-05,0.0,TN
589,46,40,0.06551365554332733,0.05643247812986374,1.0726173968578223e-05,0.0,TN
590,46,41,0.05999559909105301,0.07372849434614182,5.6053731896099634e-06,0.0,TN
591,46,42,0.05743550509214401,0.03389768302440643,5.702563612430822e-06,0.0,TN
592,46,43,0.05643770471215248,0.03203942999243736,6.668202331638895e-06,0.0,TN
593,46,44,0.0568527951836586,0.28259584307670593,0.9998742341995239,1.0,TP
594,46,45,0.06483146548271179,0.030869504436850548,1.439004518033471e-05,0.0,TN
595,46,47,0.05718173086643219,0.009031959809362888,2.251461410196498e-05,0.0,TN
596,46,48,0.0820300281047821,0.11631879210472107,4.168487066635862e-06,0.0,TN
597,46,49,0.055682823061943054,0.08305984735488892,0.04390615224838257,0.0,TN
598,46,50,0.07465770840644836,0.008897870779037476,0.026615746319293976,0.0,TN
599,46,51,0.0689578652381897,0.08243636786937714,0.9999768137931824,1.0,TP
600,46,52,0.06391973793506622,0.03515824303030968,1.0219385330856312e-05,0.0,TN
601,47,0,0.0763862133026123,0.08656531572341919,6.684427262371173e-06,0.0,TN
602,47,1,0.0727791041135788,0.14383988082408905,0.9998765587806702,1.0,TP
603,47,2,0.07217959314584732,0.009468956850469112,4.69439328298904e-06,0.0,TN
604,47,3,0.061544377356767654,0.007057353854179382,5.394564595917473e-06,0.0,TN
605,47,33,0.07812586426734924,0.009524695575237274,0.00013455661246553063,0.0,TN
606,47,40,0.061954014003276825,0.010234331712126732,1.0001170267059933e-05,0.0,TN
607,47,41,0.05743730068206787,0.007907183840870857,5.607013918051962e-06,0.0,TN
608,47,42,0.05429229885339737,0.006871718447655439,5.082552888779901e-06,0.0,TN
609,47,43,0.052945733070373535,0.007307762745767832,5.191950094740605e-06,0.0,TN
610,47,44,0.05487062782049179,0.011366713792085648,8.570241334382445e-06,0.0,TN
611,47,45,0.060286879539489746,0.06181797757744789,0.0009044207399711013,0.0,TN
612,47,46,0.05718173086643219,0.009031959809362888,2.251461410196498e-05,0.0,TN
613,47,48,0.07643027603626251,0.5124331116676331,0.9999632239341736,1.0,TP
614,47,49,0.052501119673252106,0.027916669845581055,5.4810316214570776e-06,0.0,TN
615,47,50,0.07047168910503387,0.008236153051257133,0.9999610781669617,1.0,TP
616,47,51,0.06701101362705231,0.01849503070116043,0.00022523697407450527,0.0,TN
617,47,52,0.061574358493089676,0.027523860335350037,6.458791176555678e-06,0.0,TN
618,48,33,0.11001431941986084,0.1900167465209961,4.099541001778562e-06,0.0,TN
619,48,40,0.08755701780319214,0.07991965860128403,4.792925210495014e-06,0.0,TN
620,48,43,0.0747123509645462,0.1137007400393486,4.267765689291991e-06,0.0,TN
621,48,44,0.07860027998685837,0.06506292521953583,5.4112870202516206e-06,0.0,TN
622,48,45,0.08635014295578003,0.06379088759422302,4.687824002758134e-06,0.0,TN
623,48,46,0.0820300281047821,0.11631879210472107,4.168487066635862e-06,0.0,TN
624,48,47,0.07643027603626251,0.5124331116676331,0.9999632239341736,1.0,TP
625,48,49,0.07551136612892151,0.12709856033325195,4.2543388190097176e-06,0.0,TN
626,48,50,0.09860300272703171,0.7348668575286865,0.030741792172193527,0.0,TN
627,48,51,0.09408116340637207,0.13322529196739197,4.181521944701672e-06,0.0,TN
628,48,52,0.08551527559757233,0.09894014894962311,4.629726845450932e-06,0.0,TN
629,49,3,0.05878486484289169,0.02003917098045349,1.1745321899070404e-05,0.0,TN
630,49,40,0.06019311025738716,0.07939198613166809,0.00013732000661548227,0.0,TN
631,49,41,0.05526819825172424,0.038432467728853226,4.6554996515624225e-06,0.0,TN
632,49,42,0.05126433074474335,0.0757317990064621,4.076962795807049e-06,0.0,TN
633,49,43,0.05015476047992706,0.06411104649305344,4.067591817147331e-06,0.0,TN
634,49,44,0.0535966157913208,0.03223445639014244,1.338274341833312e-05,0.0,TN
635,49,45,0.06025931239128113,0.03912252560257912,0.9986904859542847,1.0,TP
636,49,46,0.055682823061943054,0.08305984735488892,0.04390615224838257,0.0,TN
637,49,47,0.052501119673252106,0.027916669845581055,5.4810316214570776e-06,0.0,TN
638,49,48,0.07551136612892151,0.12709856033325195,4.2543388190097176e-06,0.0,TN
639,49,50,0.06959178298711777,0.00447695842012763,6.189174200699199e-06,0.0,TN
640,49,51,0.06516413390636444,0.027489496394991875,1.3697193026018795e-05,0.0,TN
641,49,52,0.05931052565574646,0.14485827088356018,0.9999673366546631,1.0,TP
642,49,53,0.07828119397163391,0.012733237817883492,3.5574612411437556e-06,0.0,TN
643,49,54,0.07652875781059265,0.02406930737197399,4.343153705121949e-06,0.0,TN
644,49,55,0.07534667104482651,0.015678508207201958,7.737552550679538e-06,0.0,TN
645,49,56,0.07513941079378128,0.011485527269542217,4.205825462122448e-06,0.0,TN
646,49,57,0.07343313097953796,0.13960470259189606,6.833945917605888e-06,0.0,TN
647,50,29,0.09204810112714767,0.0037562870420515537,4.216971319692675e-06,0.0,TN
648,50,33,0.09988965094089508,0.10017162561416626,0.9816120862960815,1.0,TP
649,50,34,0.09587264060974121,0.009426716715097427,6.025902621331625e-06,0.0,TN
650,50,39,0.10010871291160583,0.03133244067430496,1.4701613508805167e-05,0.0,TN
651,50,44,0.07162968814373016,0.01490740105509758,3.273993934271857e-05,0.0,TN
652,50,45,0.079276442527771,0.0019064736552536488,6.630250936723314e-06,0.0,TN
653,50,46,0.07465770840644836,0.008897870779037476,0.026615746319293976,0.0,TN
654,50,47,0.07047168910503387,0.008236153051257133,0.9999610781669617,1.0,TP
655,50,48,0.09860300272703171,0.7348668575286865,0.030741792172193527,0.0,TN
656,50,49,0.06959178298711777,0.00447695842012763,6.189174200699199e-06,0.0,TN
657,50,51,0.08616606146097183,0.007690343074500561,0.003329225117340684,0.0,TN
658,50,52,0.07948969304561615,0.009111668914556503,4.743169483845122e-06,0.0,TN
659,51,33,0.09341484308242798,0.018009621649980545,6.199837116582785e-06,0.0,TN
660,51,40,0.0767570212483406,0.01764233596622944,1.2070579032297246e-05,0.0,TN
661,51,43,0.06577602028846741,0.04152950644493103,3.3795645322243217e-06,0.0,TN
662,51,44,0.06923270225524902,0.08695759624242783,1.0564885087660514e-05,0.0,TN
663,51,45,0.07595300674438477,0.016276918351650238,1.341921142739011e-05,0.0,TN
664,51,46,0.0689578652381897,0.08243636786937714,0.9999768137931824,1.0,TP
